image_number,evaluation_1,evaluation_2_1,evaluation_2_2,evaluation_2_3,evaluation_3,evaluation_4,evaluation_5,evaluation_6
244,154,0.8246753246753247,0.8571428571428571,0.6753246753246753,129.8239231109619,0.8571428571428571,0.803030303030303,0.8961038961038961
245,154,0.8311688311688312,0.7922077922077922,0.6493506493506493,155.00378608703613,0.8376623376623377,0.7441860465116279,0.8961038961038961
246,155,0.8516129032258064,0.8193548387096774,0.6967741935483871,146.3935375213623,0.8516129032258064,0.8863636363636364,0.9032258064516129
247,148,0.8378378378378378,0.8513513513513513,0.6621621621621622,139.4505500793457,0.8986486486486487,0.8796992481203008,0.9054054054054054
248,159,0.7861635220125787,0.8050314465408805,0.660377358490566,114.97783660888672,0.8490566037735849,0.7851851851851852,0.9056603773584906
249,151,0.8741721854304636,0.8741721854304636,0.7152317880794702,168.33782196044922,0.9470198675496688,0.9020979020979021,0.9735099337748344
250,149,0.8791946308724832,0.8523489932885906,0.6845637583892618,151.89599990844727,0.8993288590604027,0.8731343283582089,0.9328859060402684
251,155,0.864516129032258,0.8064516129032258,0.6838709677419355,120.95022201538086,0.8387096774193549,0.9076923076923077,0.9032258064516129
252,160,0.83125,0.8125,0.65625,127.99668312072754,0.88125,0.851063829787234,0.91875
253,155,0.8387096774193549,0.8387096774193549,0.6580645161290323,129.0414333343506,0.8774193548387097,0.8014705882352942,0.9225806451612903
254,162,0.7839506172839507,0.8209876543209876,0.6049382716049383,158.02812576293945,0.8641975308641975,0.8214285714285714,0.9135802469135802
255,161,0.8198757763975155,0.8074534161490683,0.6708074534161491,133.26144218444824,0.8881987577639752,0.7832167832167832,0.9192546583850931
256,161,0.8136645962732919,0.7701863354037267,0.6832298136645962,138.8375759124756,0.8757763975155279,0.6524822695035462,0.8881987577639752
257,160,0.825,0.8,0.6875,152.36449241638184,0.88125,0.7588652482269503,0.9
258,157,0.8598726114649682,0.7961783439490446,0.6687898089171974,171.30804061889648,0.8535031847133758,0.753731343283582,0.89171974522293
259,153,0.8823529411764706,0.8366013071895425,0.7124183006535948,131.74986839294434,0.869281045751634,0.8796992481203008,0.9019607843137255
260,162,0.8271604938271605,0.7962962962962963,0.6296296296296297,143.29910278320312,0.8148148148148148,0.803030303030303,0.8641975308641975
261,165,0.8545454545454545,0.7818181818181819,0.6363636363636364,169.59214210510254,0.806060606060606,0.8796992481203008,0.8121212121212121
262,152,0.8486842105263158,0.8421052631578947,0.6907894736842105,134.06896591186523,0.881578947368421,0.917910447761194,0.9078947368421053
263,162,0.8209876543209876,0.8024691358024691,0.7407407407407407,151.08680725097656,0.8271604938271605,0.8059701492537313,0.8641975308641975
264,156,0.8397435897435898,0.7628205128205128,0.7115384615384616,139.16397094726562,0.8910256410256411,0.8992805755395683,0.9230769230769231
265,154,0.8571428571428571,0.7987012987012987,0.7337662337662337,140.80810546875,0.8701298701298701,0.8059701492537313,0.9025974025974026
